1b69c4bc746c79626a0df018e90a2bb088b9f4cbfb57a837b3d6a5a2807aeabd,1
17969b49f2b88ff775ba66c226417fcb1ed644e4408a7ee29f7d3eedb1edc003,1
5ae6acaf2620596e543cf365a43feab83930dd573d7e2bb6189faaa9d51e306d,0
898bf7b670c352178720cf1849bfc0497be7209792c1674974b3303c599d43d5,1
9b21a2cd4f8c7af1433c1c776a1719ca52d27badd189fe5bb87ee5f48f954163,0
13aa4d3a6e2e11f18d03f66926c6e2c70f2b77c1eae023e14ea79599296fe367,1
1a538f96262065d33e0007641ef7f7a29c46c817738ddb3565093e15d19d07a1,0
9f519229151c343080372e2f4247258ad6c250d9a72f5e4350e36f824156905f,1
128fdbfd5ed7070433ce0431687e3595bd1b2e3a9288254ab440f83dce123e5b,1
5f02bd3030af3693644bf0b20131f81ad126804ca25328840724c8d761e8a6af,1
077c04f282cc8730aa9443ba50df8e51121c3aa4476ed719927bd98e0b0b4d94,1
6f72cc2f2d10168d9737407fb3dbdc51e1d6be9905fec7a86a5b430cacb43fca,1
2d62e43bb80ca013f1a77e7db0be6ab05a3cf08a440f4b8069606c7c78698d27,1
7da29975fba54c4fc71af7b2869bc8571264f911dfb6a4ae17fab81a684383e0,0
030d39320af3340fcb152e82ec4e060320b5c9bdb45fadc8739696573db93663,1
5e6ecb33a2ee1b80745e0df24beadb860974259d0394c05ab9a74dd487fac455,1
22e18cbd82ca3a2cde9cfd01c72cb7ae5ed8209878ce7c3b0fcb94dde5b1025e,1
90ea498648110d2d1c10d4971135046ff25aeb18f62b8ecdd36d8094789eb1db,0
4b5813f63c55abd30ba69447456bf1624aede238d9c5884cecd71e57fc8d493d,1
f993f77bd66f82f33acd0d87be76d35b56a383872296f700d3a5af72062ac0bf,1
97da5f0e33a8699bd35e1def1bac62bcee5cd042e9d2542f486d50d118d8a162,1
3c3bc0b92e11fb95ed0ee3cb534c13c83c7b5521ae161e512dcad8b09001f851,0
9bbe7274e95b32ef23dbd9cac10adb7da88ab77517390a0ce0ca856441ebe7f1,1
05c31997d572c3d4d283b7c33c53cf4138945fa2d2c9e3a3c9c6ed86b8d90449,0
018b7c4297bae2d106ace6228d0bfcb266b1e2a288afe322d91e0fec5c480973,0
81d190ed85f924cabd7a34c553efb2b630560451e960696f192e0ea23590be0e,0
932751d3364bcb2c849bb9fad2e7bd9e7db403d9932a93fa27943062f7f1b858,1
5fab491d8163104180be3919ad27331ad0f54fa1332aeac481b34a3d9f113418,1
72b71bdc7ebf0fae4e285d72e5ce1b5204acff67d3e4aa31785f8d7ce4620c72,0
1cbafe7d3d4391b5188f29155ae23b290b0eb51800a8612dee5f0a770733d319,0
639251b2d3944e8082101429b830a5c04e7dfbdbbdd730ceb55cd8168f9f73d7,1
3a506e500dbfdeb56a363d18ea09ee8f25041be6d0f5270ae4a78f67bc80f5a8,0
6fff64ede456c3c3c2c90d0f18605b797eadf54021a921d87c2fcc277f518699,0
89b85cad93b7f2b1180fcdaad3ce305ab3d725bda0c483f4b86776af8f107581,1
48e6b2a2dff57bfbc31b6e397520abaf9519d23de9b3da0b02d81594aaf02fd1,0
8d32d1d47272c8eb909b683d663ebf864874eadca9c24362542bf94c4bd620a7,0
9a4dd19b558470c6e8de15f40653f817311b57f2bcd82802424fc7250c57c121,1
2f1d8a68a83a221b896b38002366fceb8b495568be8798f24a045263a0dbfe88,0
55c4fb3718a8aee29b3249a03c091d39d949f450ca9ae928faf8f421449f8999,0
6f6e64150fc2687cf09a1d2e03ba9d45f90824d1a6a3376a9426ba0bd71d2f3d,0
84e8c9880751603e590fca45d7d58eab19b20f2faebf3d3707c46637439b75a8,0
9ddc19ff42cb6e382cf4f7eb9ecb076b46a56109e7d52b3ab3ec336d4445952f,0
1fa1f008b5c2f1915601da2d0058b827cfaf725900a083fc9edf24901f2e7a4f,0
3c1a737aff2921c7bc01093760f2c564f703a5b498fadfce72c633b62d479fb3,0
5eaa1f40ba3532ada472b3c96ad9d39afa97f81a66afba8c28f8593fe92e7a19,1
1d8d6f847280106ca4aa5b2a7b6e55b588cdaeba16640a03f1e61528dbe50bc7,1
9f04887dbd3aaa0ef2da9ea3018c80bdaae376b58239652c2f6bd9155f47083b,1
9b168e7c54cc21e9c6178e72d1eb2b8d10f30562ad56ec0c38dccaeb9a03a80b,0
0a39542a0ff0b979f03f63311c6b4b9cd049f6bd70923527dd7355c0bd1a59cc,0
0a85fb2469dca2ca973cf5633dbe91acb6f18a2bc6f9bf8dbee9841cc7a31495,1
00b62553c5e459f1b1d20fc2dbf91c2b682a6e9aa6b010e8c5b1344661535edc,0
55c32ef6cdcdd432cba7bc44c901afe535b824382b3c654e81e4f741b1a4ffce,0
09020b57b97751bb9278d178280eee80e941985c4fd56c661d371fb3cf7a19e0,1
6c3d83a450e1b80312e55e5625b9b7d42de76f95ab52ce6dc3404c3c02dd0a11,0
91ea719677c69b042379a490910b998a14cd7b4a709bf27b0733e2148e1bd3fa,0
3a082dae8e8d963afd9ee4c19bd6be2ebea34cabf293795abe50e9535d43f43d,0
9d2812d9a755adb0926af5cab1f42599b0d298a24b5d11cfe8aeedc87eea40f5,0
3d9624159913efa48d10f8f4626f4e1729602b13fc6723c0d42c850d7962a03d,1
0bb968131502b8677a8d6ed822f76f561e42028252fb5ae6d1c45c2f19648c6e,0
8bc61df3395a05558bebe1780a7484c618448d40d341e0227b0e243ca0e611cb,1
9db45fc3f9ef0f77b209c56260caa07642a70ed623733af673cba75ffd3dd891,0
8d6de5ca63f94d27feada8d31f8731a73bea1a39bcdde78cddc3dd9d5fc5b9fb,1
4b8c1b0c066addf6a98e8215e526b12813d74cb0d4b2f820d165e00d5ee15067,1
6f7b8e83a9e6e43f149e9aedf02544fb2d7988a996fa977ca0debffade9f3573,1
1287c0e65685e3d7503f23526807ef59faec00948ca651f3b5c099aaa22ad52f,1
96c3d7cc6d64dc0d830f5a8c70b648917a65d5a0afb483c68879580356500a05,1
34baff5ae7082902fbfff0604ba1f4238ef3fee2029c7e4427158cc1cc94768d,0
7a35c602e241ca2420fdc327df13a97ce2485ab583d830fb6e175c90a54969f1,0
452d6b3c7e2659c5a87067d2a3bd14926d8ee1aef2f1f1fc5091925cec3e777b,1
3d270823a48cd970028be05ea1444b67c77cedc484c6230f4d45252ba1f6bf9d,0
8bb60e30e25ce8115fd29e7c474a97f92ed5240801ea4758bc2c4528e5634454,1
2706c056b47d4edcc406ff9c459e066de428ab637caf6555a2b84716b0ab4c93,1
459aff5d016998286911087993070b9de1edd5f29f645dc5aa895c2d0ccc9588,1
5fc7bc30cacdd15e33b6fe53b65167b891fdfea454fed14283a4703b5d825e3b,1
28ef7c90173aff205a8a1ca52a312c28aa3d050fed51275243c739c41b72495c,1
2bd029855f6d05726067c1da22ce4438be495f4b7c097ca7c73d3069cd8ba876,0
3c2e9f1dce4faa157719bdb58fb765bf471ff4ae5fc128b1ddbf62c583d3769d,0
19da4b09a4bd95c07b1ebd42e9b58540c215cfc3818a9566dc1752b571666aa4,0
86a02576cdf061de8d430d5b081272a130f1ec9d346a266eab806b38b12160c2,0
4fec78d83b6211b2623958a9205096a127bc56ccdf19d1d3dab7caa7fe562bf7,1
22d50e43af54a32f4de2127a0755b9dd0938f45cfd1a3cd8c5c4506ac1d05149,1
40e3e5f0ba0637295bc43ae650403bd56386ba698ff35955a7df89de63b742ed,1
5ecfbf903bd7357d48f8b6a3f4451007a2e2ce5b866c7c3b93bd824905e40779,0
91a57c2a12ad25aa45686fc4f5a72f881a557b5ba769bfaeef94b32b7c378d91,0
0fa7b8405daac5f2a1c0769dab634a377d8a453ad363a803deec33877d8b1c06,1
2c90d8ab778cf019c0679904e7129ab49b058b8b72cec9f7777c309415099cdb,1
0bdf073cb7534f4d1df74579a176af7bbf25e9e373599a9d16cd4258ae418a33,0
5ff22e392fcbf8810ed38c58f1004f7e5585b0db53023fd151f81da3560d58c4,1
4c21cbddfcdfa4b12db5c79b8f2a5294ef46d81c451847dbf2048b7fe2cb5b41,0
2126b6f172af725b7ff510cdc63d5147e6016bb0aa7980af00ffc87c1d07c908,1
62a9952b8460a01ce533653fafb3005bc0e0dd8ad02d412924d35e0deb98a577,0
5aa2ac5cc2b792652ce9b2f057d4076e4badc094053627d673f29809390a70ec,1
29da55be02278a7a9ef60a56b177169f1a13f8c3c6f04881c37889937f16a1d5,0
0d6f7ac62256b53d0c8f7cba91ccb7672d6be530045bed63a64e4f414c937499,0
52422b8de09baa03cd78e8f8434b466154402130c4b1d5d82c04919047130760,1
27e86016420878a3b13b611710d311bb839edba9afe20459cb4fcbbac15ef6ab,0
6fac3136cfa5c7572aab8fcdd8a8ee834d0f332b25ad2a36cb206d690553e683,1
06d553b4c07e1dd8e2cd74ff2baada504be5b5d5f4985eec9f4425ba6070aef7,1
2b2cf4afb7d9fb3a17127763a15370bf42a4ff99436267e1a03f3d372290bccf,0
35745e985b30be972ef248e5a4e4f794de42cc29d8f9973e7bc28e93286c1a14,1
620525c4d845f6962177b35c8fa64349f4a4e7f97969cf48983a446ffee98fcf,1
6c3ef2bb20156b854f46e4ab66eb5f4b333548481ef7c17f643ac871aa5c720c,0
9e84e7dae4cbf6450f64c68166255454a2544765ead38b34bd06887a84f38d94,0
3204054a130938839416a64dc69e607820b2290abe86452b9fbcd8fabc070763,1
8ee88df333d5e09f71520c2dc87969e7819e8402989013d63233ee71692ab289,0
fd8da6fec5835ecc02866117ba936c65da06438ec52a1f6d7bbd177a1aaa9e82,1
60b87475c2537d9b49206183010beb9faeaf7fa4029b17c16bf78c8b9b48d977,0
07ecba8ef44dc844ce725fcf232882fc793fcdd7244f06a6b88f1302b069d235,1
0e12d13bd38e9f5b86f3381427a2fbc25d5ced2d32636d748fcc465578d1f384,1
8ed240a7ffba1a997dbfa1810e42a0d7a8947da86a73921648d23e1406f5387e,1
3c0d54f7dafda8dfda48e73b244e1d259a9afe963755d724cd9c14131529ab77,0
50dc9592d32b700e4218369257f55f2d0d9a454343df3ac429f84fcae0fbc123,1
7de139486a68decd924995af86c38034b002b98fd7e6c954f1dd65f2bf32ca38,1
0fc5f94adbd7207e69b8184cb07f3f20932e1306f098b0c44a87e9bac2ac3021,1
fee119002467ca8d93a98872ad0e28985fc8fc5fa087db0284373af511b24874,1
19bacccbff85b4c659fe3ef4b8714f4e5326aa7114d156e075b85e21a3610bf0,0
95abcf51abf023c285914ede66a09c6a1ebd6fc1040d2865a10081809d68d371,0
8aa5c6ee51a3d24785339eda5be6d3a63b0a0492f53e552c6562485901a2671e,1
0b9b2691eefd757a8b3762f639c050289217ec184e19f744f661ea16ab076578,1
4f62e23cb2b9967d02121f596f61a03346372ac066de7d19a71181c678aef25b,1
45daee0818871adce564ff4fc56a7d495e4797933d3530ff2d2be840b68d8bb4,0
8fdb0da85d7b8f07b552f1c64d0b4e3135b87db86393b97a7345c5757c90fd40,0
7bcca0728ed89d30d9a7566b11120c6a57d300713353bc10d5352419515d239d,1
8965070706b1ae8515b624afbecfbbdeddfa19b26cb29cb0e0fbf1a134b2378d,1
9e28eec4bdb4c5751dce521317128de8daf56d6a1ead9089ad90361a3794cb17,1
0adbef2aedb3e2656f889685db9723f2a165fc1fa12e189e4fafe4a883d2a3af,0
8d6e2599e479bae362e8ea4c404e20b396ff59118509845d91fe8e1d74d55271,0
0a41979a67ecc2f233d3f5c7be78a33dabed8a548e76672cca430e63825ee511,1
133d25ba67647aab825657cae797961eb996dc7533598a8a586d235aea0112af,1
90e2ea2a09ea5d46b517a0731d99f00fbd1402903ea9ee88dc4155c318823c5c,0
98e2d029cccc938b574d82efae57d0952e5d9bc3d72ecb42fec9a43f56bd8029,0
18a4bd92f7e596928511367c4e484ddb5f24cc7901c1001e1f246db55aa8ec8c,0
7e8f33b3cf747a0d0ddd088442cd558260c369fbae8fa038cc221865a8059813,1
81cfc06f9c22726aaff5db881fcd4881882c6b8d42c8c3c6b630083a47a100c6,0
5232d8e9e6fbfd7150f1fbdd33fd989e7614138438937ae506172d5d853a4933,1
98366df515374b130e2166ab18d612071d0277b313c596545baa05e205ac646a,1
2f845fc22e84a08be1df957e861586882ebc6a4430ba6454513d8f37786a4c9f,1
9fe3188a32b39d4574dd1bf61a73b1cdb17a063b9ee57c078ad6d3d5a82978c6,0
2e27aec275d5b80c9284a743d521af0d7e8282bbb15c5bd86d76d1bba2120844,0
36c2f02e76acde7d7edee7009575bcf0875dd306183edd6e62789d472a8c6ea7,0
396490ded95daca92da8cc8549c8e03eee913154421be3757b2ffbc3d1d40147,1
515f83da992790d815fba5c762d305b509c324dcbbafdce6b39fc18dce79f1eb,1
25a32da94fa57cd853bc3f2f3c0ee5708de82fdd107ec70d026caa192c7f6e4d,1
3283b4dd1a908fe78c026fd94598bd17a15c48e213d25e2b806f5e0ae93a1e5e,1
2c5fd8083a6f9e0be1331e1c1d58273bd81dceb002fd0e02c2c5cc2c73c376f3,1
8ef0bad43ade046121d37cd7029a4260c5a76e94e862eede8855cba6969aaddc,0
4eb10b2682323626f3150c5e3e7d621b15dc0c2e595729c17d9eefab93483fe8,0
56fe1857777f0009c5881ba684338d1beaf605b8186878d6af0aef00171a9ac8,1
0d614e08ba1b624c0e3d122d2d366360263332036e72ccc174321a1965e33d1a,0
2ac99a0e5d02f5432775ed9049ffbfdf488d663392a39ef2fca93bbd24355a07,1
224ce9252a09c3e0e8e83c967f3e0570dfecfe8dff70235b23defc6a3b1e433b,1
6bd719a7a516f7404e41891572be24c5240929bfedf1becb80035cca2b53b939,1
63c6393358aaeca7fbec6d7f9d7703db400469d192ee2d80d5113216437b3188,0
010ed91dcf5c4e29621d044da2cca6393cb389e27909463ba76239361fe0023b,0
4f9bd0182b1b5a0ac7577d24dc1d7e50bf9c02397ede1136ee55753c2597e1c9,0
67af98ecd74bf973b1151941a4b63ede8a0efe94abe71141c89664999854c7d7,1
28e7351a923833840310cc102389206cb629ba28148f23908e52faf0a3343801,1
11f7ac70464932fca222d7fb044d9366b08163944386d46020c5c8147c14dad8,0
36e13d715cd87c43cbbeba2ea40303609459aebeebe9a7fb16059a8ba15e6dbd,1
80c9ec4de63180bbb94600d2c6c65d50f5d2fb6276d9bf9075f0bab808d7a1fd,0
86e5698941e51344a5a851c693e6dbede68e322238c183361b4f11da81b99343,0
19b5db6b3cddc4ad06cfaf26b2584d3350aa582d5b6ca0175a33362a85e5faad,0
4e7c8e8c1c28c1546c306da71425939931a9a393a9551841fc311615e7dcd489,1
0d3e0dac59441334f6eaaa5e5f42edc06ec70c145f32efedffe384b723ae1809,0
85a82fd82677a60b9f8416dc3363e6f22951855542a40065d74e9a76ff16a7b9,1
67361e2be87921f01014652b348d43c88df5f104ad40a046715a69989b0f6f49,1
0d15db9baf6d8ce7f5cc47e481dcd3af951c2b47108a44e7f9c1d1dcd7948d36,1
9c872efb21193f8a6f9fe561202f30a633dc23d4032db0345b3dde6fa010b2ba,1
659cd393ddbb6a253073437a4ee67d382e85b10eca73a58b3c6258e7bb7b48b6,1
6fb77462586a7835756e76ac773f91c68f3e006e5b2d11adc349e5e092d246ee,0
1af15819efe07bc0e65eb954aaf902a34928f817ff885038d9e3dcf3b4783147,0
600ba49c5150b31f2b56fc5a40385baf6906c00ff7ddaac17eae23f81d6ef9e3,1
6d45b16e2f3a36b50afe3760b8f756260d01bca3744e54c25d609c13e3ed4ab0,0
776db7774e84947a320a7b033fb02b123e1796f988280b1b5b005ab3a9e0bda6,1
4d83ffa7b9846b9d85e69be0b306b5b10c9f1b92a0f00a4971ff15315b45f438,0
64d98f859172f6e2ee2c73e4924ac4da1a2ad7d4b264d8826bab78d77c9fe723,0
5d973dc25f15e8fe4b88ccedf9e87173ffcedb71047ee0a60a1a754d0ac8b374,1
6e9f747a92ada63e182635d6e7291080dc3a128d5b89ea377fb61a90f670983d,1
4a4771ff58c08e54f8681df68771c8377cb2cc0fce254579100879c630138e48,1
f5195232d2832b2db3ae6aff7d94bfcdeb9aa3dab3f44190a523fbc891fc7431,1
7abc2d09b1364658cc863a4956e37884a80164fe995da4f46f132733e4e72628,0
32fc31d15676cc2da4ebc495dc6cb62f17b56e18e3cdeafcc84ae3ee32d3352a,1
1b83a2166fa1b45a74be6e1b1bbf79c38569181d2f11cf3c6d5123cdc86a1953,0
0b6869744a6d6e51640a338794371dd8e6a6be66d9a5e121a2e1e9e8657c17d3,0
16b53d44c49607aaeb1475a7aa390dee7903236e059a032e46b4b13c6c366240,0
faae6d0fd5df0925c2ae05de306d27b585ebab5d05ea1cbf7a6e7996c283fa42,1
36ebe983e60f061d0e69b50aa34199ed474816288dee60b80b66b8cbda81e27d,1
5d67a266afd388329b78e61f8cf8631090794b80086b909493e491fb630cbc1a,0
090d888da0c3a5b067773ef6e47ccbaabdb95c48e856b01c89bec0ab9b946828,1
65f6fe146a6813049d251d9753414116d017e2c70a65f658eab4702af1b1196d,0
5d02dd8af50d0e1139ed8a4a94c5db80fe6e2418c39b26ecc017b773a6c32fa3,1
5bdc103526d108175bcae51ab6a56576bec66bd22770a5f4b3ce8e86716b61ea,1
f929d23e0f37b9a4d8f36e050e2e349fd04aa10e21f8d37d3f2a0f6099633a32,1
f6289e8c373db7d0e5ccf7c4b5cf9d45de4f738931a3a7ff46fa8bba869745df,1
1c8fefa46b2d58facc5cd8ceec3c5629be35511e9bcc9f7076d43fdb61d27517,0
47ee9935539d55b33482f98a28cfc67f340097e37430ef3c7b2ca4507c87203f,1
98882ba8431b976728df22b2ae28291541aa43ca07416ca972e1c2f4371f94c2,1
8c76129a4ff9b33e98e9088e940fe4004aec5d6492c0ee41417278056f05f510,0
8612d8226e4036a7ccadc078bc634892f12efa904a4a38805f5dcc2cae923fde,1
70df72541f00ef062be4c752f05c545c7a388c1b62b6275926b4cc142bf24a86,0
1e4f7c0e49ff1de1d14b41a5b8273e1d0e0d80f45f93ebebadff96971d09a99d,0
6d944710684a924b7181988880d34169a10188b3188f9ee5fd1c36c083399a44,0
65af4853dd94ac6edab1c715fffced18090356b66af7e153a253f33a704d1bdf,1
57b8fc157d95f402b8978f8a38f8fce9f2296202a86af94d92484bc48ff236db,1
365ea2f56d8507bf96ef7fd2c01dee1ae12238499c59120063a6f8ad95aa5c8d,1
9f755c2c89ea99649786a989c5784574e07aa3fd5c26af9aa99d79e7532b4985,0
45c1d2b9e614c720fe5838579477bd3183e95cf339e51d3c32e2e4b853a97beb,1
5a0ea5673d54f35d8f5a737095aed5fa8af698ad29986b179575e375f4b887db,0
7c6a4614465abdd388fcfbc44f54c279f148da565b6558c191a16de0e20ba4e4,0
0c8eb7be27a9a77579621755f7a377fe937b0741fef81bf2683bc80a66acaa4e,0
90af0bb61ed8bafe061dbabac2b4950004e8d037f08c89db85b5f8baf1d85f62,0
5b29bccd9c5e2e8e2eadac8b3fa1dbb1e8d5551877ab0e986d455d6129132ea7,0
79d01e30db801df331d0dfc0cbbb7ab8b22a97f3dd8c183fb4d965d9f6eb472b,0
1a048bb58dc2efece1ae04813ad6b3178917dc64cd77f0b1322fedf1487b7c68,1
7aa3a4621175a293eeaa2352dd03ad285a2458f04ba7f3c7bbf4b75d6e49472e,0
70a0d446654217f0975fe2b478307ff5fd32ad1bb1d737ac1b0a3f30cab73539,1
56a16eb2128d29539d5a4fdf7d02bd6d65ee6f14a09b9f0cd42d53e4f41f767b,1
58d0a030e02843c720528be07c4fa4375c41e2a02d1fc4b1e8e2e19c1a6bf41d,0
9d31fc8d328671c283ffbfba983f303c44eb6d95ad0e7db6b9b0d70b172688f2,0
432533b445aa7c3e789dabb7c9e5a608a92599d8ca31d87056d33589469f774e,1
2f8672d14526efbcb3db0362adc4d1092da7c31d113e05e4b2814e9d0ba76d7c,1
3ed18929be28507a0e33be961c15359762efc191abc1bf99f3901174ff14dcc4,1
8c316aa124633a10139c56cb9c5e32be318a8c452da768538cf03fdb03c6af9f,0
2cd1a07f78550e4a23d90328af0bd623182e869dcd6ac03db2c112193a3ff3a5,0
1a019000e92d15be232785a5c5ac401948faa584e74b49d52db68e0740a5785c,1
09e1665d1ece767e902090e8fd3eabb40b235ead075f0f986081876055d16c97,0
67e15b64714012d775855c0b566c0a49702174132ecc20b7c0b3590eb9f8d134,0
36fd574d8183e4dfd232aaaa87751e78c679a743689357f41dde11facabd4716,1
651fde087035d76023f5de2d28d8f062fe8392bf3fb6ca531ba5b09f1343c6c3,1
3ea02894d8e5710460700bdc49ba2373bb854201d0ce71da7f8b360305628311,1
9cfc329521bfda1dbe727c3028013d79fee71c155532e6fa63308a8dff95feaf,1
1e951aab1e1d3766232ad41216a138727d3026a5d04c9ec87c48a81c12755f54,1
8cd14035de6655de44e78db05dd4f71fb4b4d6b6bcbefc310cea690b30bc7fc1,1
5f9c0e85e49d9e64ae6d8bdfc1ac9e05ccc76a3c4126a86078c840d88ace4d41,0
8645004a26fe79d532b2274d1229ae9e76ed622718cfdd64fb622644e3178580,1
94a77629e220da8e1c1637fc1af290e63ea6be2d303d1e1bdcf5b76579f5ccfe,0
499c665c60f43702adca0b7ff98674de4aaac22548c33c45a86450dbeae4c0f9,1
881f372c0e4824acc6f625edd1bccfc2a9704f38bd549b510cb9b0565d47a234,1
9cddd935c6d0326d222cee1355f008726a9659d188bdbc4e25fd9d59408463ea,0
00d14ced182c1ee51d91f3a6e8f2379df4d8d6ceed9d53c6f530668c0a2bd681,1
023aa13d574f24a3de832f82c56e02895b95673e5dec336d8221c85fd070916e,0
947ea069239725a4d75ab299b127f673263cb78b06a4c476a42e7cbd2e02b5b5,1
14f595da0d0350abf74000730383d58bd2a7c3e38c27bb6607fded15b2c437e3,0
1c0fb10776a3c09c40b2d1b5372567faa0b16b7b58b23b35cf652daa28715eba,1
3a6f5c3e1a2c12151bb9cce7973cd25261e301ac32c0b487a05e484213f3a903,1
66ac2f1321e75397c9083ec0debe9a8c21aa75fa8c0a1e4a7d13c6231d606ef0,0
5add2eebb829ae2128047932d311fd7268e6fa0b6b9340d5d618631b1a942df5,0
83a37da5b25c1949df54013433c0b9d555892a71fdbf82db5c57ba91335b44d4,1
3de7d09b9898cc73004955754600c07e1fad10bb30dcf322696df16fa2185822,1
444e5879e2cbd4c548578c38364c57397a11a08139d2685d3096e4bcf2ff0bb4,1
77c28d71266c94ab22768018c71be481de7ac8ab259614864a58ba995afe4f7d,0
33e7a2d42eb53068b2f1267b15b891dcd758ba4ce33a6c4ae52380778295eafb,0
019bd989749e6df9a0d62d85aaf346222c49df0ef4f41974431e5f08a46d86ce,1
76a509e09f74efff03f56b051407c90af4af6287dc39347b04780bfe5d3f68b8,0
99e9fd86416e2ecd6646834f3875538a2802b71c4e6f173ba70c9ec30d2a548f,1
37a81365ce40389f43801eb7ec02b6bc4b80b291b5431623d0ab44af3ae3d71c,0
6de145e374563f5adcb3888f87d906cc276b66dd4e9e97c2a92a060f7767fdc7,1
03169c8c9cf6aec10155d419e82ea2efa1a4fea029c37c1a16f46cfd3aed7403,1
38eba28041c06274dd99074160ee63a0852c60e0ae145914b9605b3e56f34b6f,1
8efeda2ce2b0e192617e66abbebd08d6b1fa2eb393eba5a80aa912d9f42f1cad,1
43d35982dce40207b4ffed0111ea6809915166c98213a0babd70d5f5852803d5,1
6b19a4864af7577fe7d90d5dcc284a70f450f6c3759c605901c718d59c7d04d5,1
25df9e4dacd155a718dadefb87c4845d31b049c868120f3987fc37ed5d437fd3,0
0a2694177789be1a064ce150d806655c64ef9551f7d87942dc960013f595bc46,0
9beabb0c4e97c9c56c18fe5f3fcb7a251f2afeb571f83c69a78d93a15b47416e,0
12bc73a24cbcbf8112c8003677d0986bfa5dd23b9c3539f9ef170df75b0e0f53,0
154b66363833e53a4bf58d49b02304318202bab55790c783459e94175d794b44,1
070a8724158e52cb7a28817f0a584e62981371dc2409dcd417b175bae6c5d1d1,0
8ce22c8ffb1d1cc378a7ed49b1549bad0fa00754d0f7ba66a49570216356c894,0
1d2813a6f45cde53d020db3793149b66248f270db2ba73b715cc4e66ef57ef23,0
9a4898070392fe22efcb6f25beea7f584b62c72d0be6319793e04731201b8391,0
4c9a61ba99c0013688f4e1ffeefdd5b2dce3b47f138cbf3cd64b5a0ab5ed452b,1
748d50974aaa24373244b6efe496abaa5c3870fdf43f2911bb8d28c663600e93,1
729799f7425d1ebb4790b9b50ba781403cc8d48bc9d7d0a3f39884fcd59887bb,1
7735a7c9ef3d896cf30f72a6dbbc1e8d7c8439479683e8c67e93962726dd3775,1
5c86e2130d345831bd312bfc0bedfbf0b54f2dfb483623bde83d79f21ef604cc,1
5c438b432312a66047a6d48e53aa580c9d1069ac3560993b158cb74906020571,0
8cb40e8dce05482907ff83b39911831daf20e4a69ee63a6cff523c880eed1acf,1
11d83c77431c588979cce40f2366a18ffa426c4e586d2aaffa04198ee31f8749,0
27a80692c008a41ce9a9faba63ccc14336e0b1948f18805700a1572440b2028d,0
f3957957147e0a73ba789903aa2a4aa16080a00a27483dff329c026ffe3785f0,1
2e3e2efffbbcb997bfa005a149254be482d1b2b75d9c48f5ac78d3fe1c8cc312,0
f759e5533f84bab2ebc450b9dafa7cb88f1993487241061630c835cfaeb19ec7,1
11d842e9ba332ae919ce2c5c2a806050d643491704e1f2b372120dab59e9f7ef,0
597f10b720c75b7de542f89ee89181ca6cca2c36db58ff651d1b0d7f85d5bc56,1
22cd3b7a68430fa0a9407ae9ada781670ff828cd82333c6a24c0a25dae1a0f4b,1
5cf072b9e34f1756e927d9d8f2b882bbe4d4589193962b5f586dceaec0c4f272,0
4ededc6b6c4e8a872255bf1e64c452d70e8ad7bf85a30e41b4effc1bf6a57fd3,0
05d2a3e95c212dff99f8263424810ba124bd2ac846b61e5752ef47e101d46a34,1
037c7dad4ed90e1ededfdfa9c30335d8606555c87580873ce59d38547f6a0d02,0
50c261ed976cef0ed1d3c5356b2af2df6557d946f878240e5ecad3dbfb25f044,0
2b2bd9c45e4b9b8f28ff06aedfe65cac3198508e9cefb9a3d86a46e25a3c8dae,0
84defccbb629b3018256a05fbde7825aa5e256aa819d65c3a324fe12a1f95ec9,0
884be98c50db75274a79151163912671235fbc783b250fc967727092143f90ca,1
69d5ce4ebbc3ccf99abff1de4bb4bc7215deaf1518ed3504032628520509b4d1,1
88c93389bf22286248faa481ee1a4cf220288dadeff6b7262866f9c5f992f660,0
6a3ea8640d5c6954e6ce96a5cf48a16b695a1a1f88a82739aa86235b993ef359,0
60532f516da00d1fb4928aea29849ce777950aa54a889b2da86fd4ad4e3d5b36,1
7020dc1d633e4842b6e7bf91aabf914b416f64da24fa92ac4a29f1484c560571,1
14fde23d58fe0764d25e34c63deff48e1c7eff71f63a0398b6884bf6bb8faeb7,1
366aaa3d795205013ea31b377f1952818c6275499b6d838896255d30469ecfaa,1
34dc93bf6aea714fd39c7b033fd09ecdce5ded47dfc6c4927acdf5027fde91fd,1
25e249a23c18b64eb5dd15f5450fd1b488901d9ed8033e9bfc21f7f3e14a9268,0
39f23f087f105c671618bac8ff34709aa853760b34e584b47d05ed918a74bce9,0
8f53c0e994a0cb5b7ce425ea10a83ac0d1d9005a1f1818fd28ff7590df0c0eaf,1
8c94e2dbc669147c3bd29d8195b46ffcd32940ff93942e568e317310ff3fad43,0
1d3da928a352456d2259114f43f6a0ccbc386c36d7a4dcdcae6ebb9e4f90792b,1
3b02afadc34fbc75bbce335958a0c2c880134f220b2ca8872bd55516db4945cf,0
84d658f7278f88a0b7bb05827267c2db8f274c6f9ad668e965ac422aced80232,1
001759ee5687ef36349de87a9b8df1ee69fba9c6c8d4d1058175459dc3e94acd,1
30f9a49cb1c7831b7afcbbb8b2e6f67802d9dec656a535af4913ca4921a5715c,1
76fbc81775b5492c59219fd4107952ae7561168b65b9103f02ef46b87b659132,1
8ad6a9c684782a90bb3410f743a702ef021a43f7f5c0d07d622f373d9c6a809d,1
